"California State Polytechnic University-Pomona" "Immaculata University" 0.9591
"California State Polytechnic University-Pomona" "Muhlenberg College" 0.6653
"California State Polytechnic University-Pomona" "Pennsylvania State University-Penn State Erie-Behrend College" 0.8242
"California State Polytechnic University-Pomona" "Pennsylvania State University-Penn State Berks" 0.9585
"California State Polytechnic University-Pomona" "Pennsylvania State University-Penn State Schuylkill" 0.9039999999999999
"California State Polytechnic University-Pomona" "University of Pittsburgh-Greensburg" 0.9908
"California State Polytechnic University-Pomona" "Point Park University" 0.9741
"California State Polytechnic University-Pomona" "Swarthmore College" 0.5895
"California State Polytechnic University-Pomona" "Waynesburg University" 0.9839000000000001
"California State Polytechnic University-Pomona" "Wilson College" 0.9505
"California State Polytechnic University-Pomona" "New England Institute of Technology" 0.9873
"California State Polytechnic University-Pomona" "Southern Wesleyan University" 0.9188999999999999
"California State Polytechnic University-Pomona" "Columbia International University" 0.8715
"California State Polytechnic University-Pomona" "North Greenville University" 0.9773000000000001
"California State Polytechnic University-Pomona" "Dakota State University" 0.9496
"California State Polytechnic University-Pomona" "Northern State University" 0.9616
"California State Polytechnic University-Pomona" "Belmont University" 0.8441000000000001
"California State Polytechnic University-Pomona" "Victory University" 0.5304
"California State Polytechnic University-Pomona" "Trevecca Nazarene University" 0.9426999999999999
"California State Polytechnic University-Pomona" "The Art Institute of Houston" 0.8663
"California State Polytechnic University-Pomona" "Dallas Christian College" 0.7786
"California State Polytechnic University-Pomona" "Hallmark College" 0.9588999999999999
"California State Polytechnic University-Pomona" "Midwestern State University" 0.9184999999999999
"California State Polytechnic University-Pomona" "The University of Texas-Pan American" 0.8693
"California State Polytechnic University-Pomona" "Southwestern University" 0.8229000000000001
"California State Polytechnic University-Pomona" "The University of Texas at Tyler" 0.9175
"California State Polytechnic University-Pomona" "Texas Tech University" 0.9333
"California State Polytechnic University-Pomona" "Snow College" 0.9503999999999999
"California State Polytechnic University-Pomona" "Westminster College" 0.9523
"California State Polytechnic University-Pomona" "Marlboro College" 0.9479000000000001
"California State Polytechnic University-Pomona" "Regent University" 0.9879
"California State Polytechnic University-Pomona" "Hollins University" 0.9266000000000001
"California State Polytechnic University-Pomona" "Mary Baldwin College" 0.8671
"California State Polytechnic University-Pomona" "Randolph College" 0.9987999999999999
"California State Polytechnic University-Pomona" "Southern Virginia University" 0.8017
"California State Polytechnic University-Pomona" "The University of Virginia's College at Wise" 0.9077
"California State Polytechnic University-Pomona" "Virginia State University" 0.8796999999999999
"California State Polytechnic University-Pomona" "The Art Institute of Seattle" 0.7558
"California State Polytechnic University-Pomona" "The Evergreen State College" 0.9550000000000001
"California State Polytechnic University-Pomona" "Saint Martin's University" 0.9537
"California State Polytechnic University-Pomona" "Bluefield State College" 0.7127999999999999
"California State Polytechnic University-Pomona" "West Virginia State University" 0.6630999999999999
"California State Polytechnic University-Pomona" "West Virginia University" 0.9493
"California State Polytechnic University-Pomona" "Cardinal Stritch University" 0.8925
"California State Polytechnic University-Pomona" "ITT Technical Institute-Greenfield" 0.6914
"California State Polytechnic University-Pomona" "Northland College" 0.9475
"California State Polytechnic University-Pomona" "Wisconsin Lutheran College" 0.8883000000000001
"California State Polytechnic University-Pomona" "University of Wisconsin-Stevens Point" 0.9433
"California State Polytechnic University-Pomona" "University of Wyoming" 0.9828
"California State Polytechnic University-Pomona" "Centro de Estudios Multidisciplinarios-San Juan" 0.6632
"California State Polytechnic University-Pomona" "Inter American University of Puerto Rico-San German" 0.8349
"California State Polytechnic University-Pomona" "University of Puerto Rico-Arecibo" 0.8766999999999999
"California State Polytechnic University-Pomona" "Universidad Del Este" 0.6759
"California State Polytechnic University-Pomona" "Widener University-Delaware Campus" 0.7237
"California State Polytechnic University-Pomona" "Everest University-Brandon" 0.7291
"California State Polytechnic University-Pomona" "Kaplan University-Cedar Falls Campus" 0.7797
"California State Polytechnic University-Pomona" "ITT Technical Institute-Knoxville" 0.6984999999999999
"California State Polytechnic University-Pomona" "University of Phoenix-Online Campus" 0.6762999999999999
"California State Polytechnic University-Pomona" "Remington College-Honolulu Campus" 0.8995
"California State Polytechnic University-Pomona" "Brown Mackie College-Findlay" 0.7811999999999999
"California State Polytechnic University-Pomona" "Center for Advanced Legal Studies" 0.9237000000000001
"California State Polytechnic University-Pomona" "Westwood College-Denver South" 0.9763
"California State Polytechnic University-Pomona" "Herzing University-Winter Park" 0.8941
"California State Polytechnic University-Pomona" "World Mission University" 0.5237
"California State Polytechnic University-Pomona" "University of Phoenix-Southern Arizona Campus" 0.7039
"California State Polytechnic University-Pomona" "ITT Technical Institute-Fort Lauderdale" 0.8763
"California State Polytechnic University-Pomona" "California State University-Monterey Bay" 0.8591
"California State Polytechnic University-Pomona" "University of Phoenix-Las Vegas Campus" 0.6991999999999999
"California State Polytechnic University-Pomona" "Argosy University-Washington DC" 0.9763
"California State Polytechnic University-Pomona" "University of Phoenix-Hawaii Campus" 0.7006999999999999
"California State Polytechnic University-Pomona" "City College-Miami" 0.8763
"California State Polytechnic University-Pomona" "University of Phoenix-Tulsa Campus" 0.6148
"California State Polytechnic University-Pomona" "Vatterott College-Sunset Hills" 0.8759
"California State Polytechnic University-Pomona" "ITT Technical Institute-Saint Rose" 0.7450999999999999
"California State Polytechnic University-Pomona" "Westwood College-Anaheim" 0.9403999999999999
"California State Polytechnic University-Pomona" "University of Phoenix-Pittsburgh Campus" 0.8095999999999999
"California State Polytechnic University-Pomona" "University of Phoenix-Cleveland Campus" 0.7089
"California State Polytechnic University-Pomona" "National American University-Ellsworth AFB Extension" 0.47629999999999995
"California State Polytechnic University-Pomona" "Nevada State College" 0.6142
"California State Polytechnic University-Pomona" "ITT Technical Institute-Duluth" 0.693
"California State Polytechnic University-Pomona" "National University College-Rio Grande" 0.6917
"California State Polytechnic University-Pomona" "American InterContinental University-Online" 0.7885
"California State Polytechnic University-Pomona" "Minnesota School of Business-Shakopee" 0.9323999999999999
"California State Polytechnic University-Pomona" "Maple Springs Baptist Bible College and Seminary" 0.47629999999999995
"California State Polytechnic University-Pomona" "Expression College for Digital Arts" 0.9297
"California State Polytechnic University-Pomona" "University of Phoenix-Savannah Campus" 0.5996999999999999
"California State Polytechnic University-Pomona" "Shorter University-College of Adult & Professional Programs" 0.9747
"California State Polytechnic University-Pomona" "National American University-Zona Rosa" 0.6192
"California State Polytechnic University-Pomona" "Arizona State University-Downtown Phoenix" 0.9495
